[1249650.0000000000,1288800.0000000000] "Augusta2011_grid100_0_0" 1:(72) => 35.699999999999995737,82.000000000000000000,10.714285714285715301,236.023794000000066262,0.765000000000000013,321.209999999999979536,49.132783820157904131,458.572648988140429083,84.594707300917747261,750.898062547835138503,45.644063742312361853,953.250441232398998181,152.517440291875857383,180.291941609710193006,1.475513279405949119,0.071765578831441371,0.017733333333333334,0.066666666666666666,0.122451367558870844,0.025875315738615175,36.055329253860747940,1.783410342632859136,4.702249582987691134,1.542972739739703503,4.894365339662710923,0.877792488574354102,49.219883253478499796,1.102307937478469890,1.206617876078420748,1.097025011042619180,0.292699209746783762,0.061837715101202145,5.609840317639004148,0.421356967537118376,0.853349999999999054,0.431944444444444464,0.907488664618984919,0.192153457410231598,45.603484032408772464,65.165000416239280412,55.527280490376959676,86.700000000000002842,88.359978004498060500,7.150000000000000355,98.153097527566259828,9.333333333333332149,3.813174869987896010,0.737751340000000533,236.023793999999980997,1.000000000000000000,60.000000000000000000,1.054549054679801312,0.567593559999999941,0.838389299710971203,0.479945957985902338,0.638542755000000017,0.381567413890565088,36.700000000000002842,1.969999999999999973,0.040000000000000001,0.540000000000000036,0.000000000000000000,0.869999999999999885,2.919999999999999929,54.390000000000007674,0.250000000000000000,0.000000000000000000,2.319999999999999840,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
[1252650.0000000000,1288800.0000000000] "Augusta2011_grid100_1_0" 1:(72) => 38.019999999999996021,90.600000000000008527,8.333333333333332149,194.568786000000045533,0.719999999999999973,342.089999999999974989,39.394950254513126708,472.739403054157492079,80.561437300860305299,657.295095553863802706,44.693321302877492940,914.554661851036939879,135.329446854638433706,167.982910172325432541,1.414281372349600829,0.071355570465110027,0.019453333333333336,0.066666666666666666,0.124951779765035950,0.030322255904482953,42.494588308714178027,1.749669849675279831,3.858434809009600119,1.565247584249852775,4.835997900428254503,0.775802643518303636,44.339944685123562351,1.100040170604524858,1.183731995323261899,1.097025011042619180,0.302462800251354746,0.058546867523837767,5.322248140416858675,0.434581955467666481,0.840299999999999159,0.433333333333333348,0.929072418025600588,0.220680637923308554,50.779981807074250355,62.621617031802955466,62.813834532498070473,85.409999999999996589,87.192018096939932548,7.794999999999999929,97.190579762013214804,12.000000000000000000,4.625613483552290184,0.783812460000000044,194.568786000000017111,1.111111111111110938,66.666666666666657193,1.176263447360416770,0.569327159999999943,0.842406549045110364,0.510844724453125121,0.632585733333333233,0.365852515769452491,25.779999999999997584,2.160000000000000142,0.080000000000000002,0.000000000000000000,0.000000000000000000,0.549999999999999933,5.120000000000000107,59.979999999999996874,0.350000000000000033,1.530000000000000027,2.919999999999999929,1.530000000000000027,0.000000000000000000,0.000000000000000000,0.000000000000000000
[1255650.0000000000,1288800.0000000000] "Augusta2011_grid100_2_0" 1:(72) => 26.379999999999999005,187.033333333333331439,3.896103896103896069,74.711087999999918452,1.080000000000000071,237.330000000000012506,16.610314129170628661,426.331395982046160498,78.304799905811648841,369.050439639155854366,55.054781078710327336,816.662519794579907284,85.731167920239258251,109.483924386960126185,1.548746934514842133,0.067762324866036644,0.038739999999999976,0.066666666666666666,0.119432624113475175,0.025646535076376185,37.847779170915899272,1.915349039795841257,4.708830713093340670,1.678292783356547302,8.131359623969439454,0.931222288899962725,48.618934176050885299,1.116114916116830003,1.207524530997942547,1.109864052404077706,0.304984483773138804,0.061803390779101824,5.537368051143625181,0.458483020808085617,0.686883333333331958,0.454545454545454530,0.880141843971631199,0.188993895020724056,41.221569053444653719,44.206560772556635186,69.012554164207159602,70.945000000000007390,72.772007475336209836,15.027499999999999858,94.777452899206167558,25.666666666666664298,12.046404678245350439,0.916987679999999972,74.711088000000003717,1.222222222222222099,73.333333333333328596,1.660233062004833116,0.735213099999999953,1.328829927442122472,0.692370964169474523,0.808734410000000015,0.554165122437295987,0.470000000000000029,10.929999999999999716,0.309999999999999998,0.000000000000000000,0.000000000000000000,0.220000000000000001,13.960000000000000853,45.649999999999998579,0.880000000000000004,7.439999999999999503,6.800000000000000711,12.049999999999998934,0.000000000000000000,1.290000000000000036,0.000000000000000000
[1258650.0000000000,1288800.0000000000] "Augusta2011_grid100_3_0" 1:(72) => 38.119999999999997442,132.300000000000011369,6.569343065693430184,149.194386000000037029,1.169999999999999929,342.990000000000009095,30.609685342954996656,465.947432442759463811,89.985551136204918521,567.129613755146806398,57.870950780638636957,1111.355063169764889608,117.262803301415260648,130.312924487090867842,1.482945411890085774,0.067352585631977588,0.027793333333333333,0.066666666666666666,0.118202247191011231,0.028785597361991537,42.738667108163312491,1.935923126563853236,4.859766685683801768,1.705605730844883539,7.244063653284852577,0.972136649298514066,50.215663832891856089,1.114821084112681771,1.204333176986966070,1.109953154488247273,0.321753689990480485,0.065673193842229263,5.890917814359462490,0.460694845377468132,0.774133333333332785,0.454545454545454530,0.878651685393258330,0.210281458817200284,45.644413200435785427,54.808556804511333382,61.991559053572153459,79.155000000000001137,80.979935358387280075,10.922499999999999432,96.677474174828802234,15.222222222222223209,6.032398564916510608,0.834228459999999949,149.194386000000008607,1.222222222222222099,73.333333333333328596,1.426183230943130598,0.665696260000000040,1.095705298062576993,0.594764603409371873,0.732265886000000088,0.456944600747253071,0.000000000000000000,3.319999999999999840,0.630000000000000004,0.160000000000000003,0.000000000000000000,0.279999999999999971,12.169999999999999929,51.289999999999999147,0.549999999999999933,22.550000000000000711,6.339999999999999858,1.540000000000000036,0.000000000000000000,1.169999999999999929,0.000000000000000000
[1261650.0000000000,1288800.0000000000] "Augusta2011_grid100_4_0" 1:(72) => 33.939999999999997726,114.699999999999988631,6.428571428571427937,134.859024000000061960,1.169999999999999929,305.370000000000004547,28.733679506098479095,446.968347872642993934,79.640912931125384944,438.399533937895284907,52.901150492011140614,720.737023031975013510,98.982714142798329249,124.286262550003684169,1.439580727953283956,0.068073438500063935,0.024273333333333338,0.063412698412698421,0.123315655077587905,0.029216808505389817,42.919542701464067136,1.822669602438132586,3.574187971742558645,1.619451649474692001,5.263734908183774763,0.820646160000461089,45.024405899056333169,1.106845266510391612,1.177199792521280042,1.106527086200730148,0.304819790931428303,0.059470356419741292,5.372960269978528380,0.455078230096720104,0.799933333333332386,0.482407407407407396,0.916863091730504842,0.214960026523070863,47.235840413061360721,59.848648276378810351,60.742244983511938017,81.795000000000001705,83.418688917118032577,9.602499999999999147,95.865187246675304777,15.555555555555555358,6.673635721996623360,0.850156640000000019,134.859024000000005117,1.000000000000000000,60.000000000000000000,1.130834174728701624,0.543188719999999958,0.783484927425076361,0.514664812324125642,0.611087309999999939,0.356579357206592618,0.000000000000000000,1.990000000000000213,0.050000000000000003,0.000000000000000000,0.000000000000000000,0.000000000000000000,18.740000000000001990,64.219999999999998863,0.320000000000000007,7.530000000000000249,5.530000000000000249,0.979999999999999982,0.000000000000000000,0.640000000000000013,0.000000000000000000
[1264650.0000000000,1288800.0000000000] "Augusta2011_grid100_5_0" 1:(72) => 69.069999999999993179,122.166666666666671404,7.142857142857143238,432.550962000000254193,0.810000000000000053,621.539999999999963620,55.123763663307364880,771.732691286303065681,81.262542965409821250,840.251049689407182086,46.742322455499831335,1132.445064692229379943,117.512033065767880657,144.607870708387736158,1.604103636018428425,0.074044212665969306,0.025766666666666653,0.069841269841269843,0.119308913662468027,0.025738464878396781,34.760940729438225105,1.948377194016747360,7.008537000561879005,1.645652778516575765,7.741599206188038096,1.050098719572176265,53.896069138815327904,1.117636919843995935,1.248679970946114937,1.112040322347545462,0.305958050575037221,0.067451308365809495,6.035171813689244047,0.410103653796598966,0.790833333333332167,0.430952380952380976,0.884368515033058245,0.178913606142157788,43.626435533026096891,64.343481972988215034,56.186003993814360058,80.674999999999997158,82.222959157379818862,10.162499999999999645,98.224897476376767713,14.000000000000000000,2.080679686478191126,0.519387820000000611,432.550962000000026819,1.111111111111110938,66.666666666666657193,0.997220549507226828,0.450938400000000073,0.599544639759719389,0.433087381891517131,0.501042666666666747,0.260378928702319046,0.050000000000000003,2.959999999999999964,0.169999999999999984,0.000000000000000000,0.000000000000000000,0.000000000000000000,13.039999999999999147,72.590000000000003411,0.479999999999999982,4.760000000000000675,4.049999999999999822,0.119999999999999996,0.000000000000000000,1.780000000000000027,0.000000000000000000
[1267650.0000000000,1288800.0000000000] "Augusta2011_grid100_6_0" 1:(72) => 55.420000000000001705,105.800000000000011369,10.000000000000000000,309.409541999999817108,0.810000000000000053,498.689999999999997726,54.718328008081527969,547.183280080815279689,90.649861053030306834,794.282201271809640275,48.732549928762338709,1067.832028822529991885,148.452886645476752392,163.765156306893402416,1.495308516560305279,0.073015005367172064,0.022493333333333337,0.066666666666666666,0.119367256104895944,0.028167867126462184,38.578189489699887815,1.958322435160211317,6.265814367225639003,1.723518329496982693,6.797743823267680341,1.088263357063490533,55.571204083890258119,1.118430933146723705,1.239414827940954700,1.114127490206843873,0.319273111570474111,0.060092561819978900,5.372934531675325864,0.422331010188926215,0.816966666666665842,0.434436274509803932,0.885630939492361269,0.200535640578420188,47.483049016152584443,66.361408483372798628,44.998865598515500608,83.130000000000009663,84.571636504898975772,8.935000000000000497,98.290517721847749044,10.000000000000000000,2.908766142706742830,0.656211620000000551,309.409541999999987638,0.888888888888888840,53.333333333333335702,0.867404683097400042,0.459201999999999999,0.614709452485073249,0.417133478249493983,0.524802285714285666,0.295612759562595029,0.000000000000000000,1.450000000000000178,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,24.539999999999999147,69.260000000000005116,1.409999999999999920,0.059999999999999998,1.110000000000000098,0.330000000000000016,0.000000000000000000,1.839999999999999858,0.000000000000000000
[1270650.0000000000,1288800.0000000000] "Augusta2011_grid100_7_0" 1:(72) => 74.439999999999997726,77.799999999999997158,11.842105263157893802,502.177716000000145868,0.765000000000000013,669.870000000000004547,76.201088683958474235,643.475859997871566520,92.220843328472980716,847.092284716275116807,51.430571035890416454,1069.171061511593052273,135.649195935853924766,147.091688863327220815,1.465250955283717182,0.069315736391949739,0.016893333333333326,0.066666666666666666,0.124422353573347660,0.026213169131232058,37.817053523038715923,1.879431434502119025,4.981699500229503919,1.663483402946726475,4.766202669820627236,0.817244725194254951,43.483614788573099474,1.111006792011774325,1.208007654831683153,1.110395457467613367,0.236591347521520667,0.060888642908681997,5.480492409810282517,0.434485342105224048,0.859699999999999243,0.435416666666666674,0.925398531255597345,0.200442561524971280,46.133331116249237880,72.521439279100619046,46.005426058637134190,87.329999999999998295,88.804394374528470735,6.834999999999999964,98.441102258291479643,8.444444444444444642,1.792194219944239775,0.442024759999999350,502.177716000000032182,0.888888888888888840,53.333333333333335702,0.725402725563928485,0.347556879999999957,0.427031315998817274,0.348844971606139143,0.397207862857142824,0.205358653965260540,0.000000000000000000,1.980000000000000204,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,14.499999999999998224,79.400000000000005684,0.820000000000000062,2.180000000000000160,0.540000000000000036,0.200000000000000011,0.000000000000000000,0.380000000000000004,0.000000000000000000
[1273650.0000000000,1288800.0000000000] "Augusta2011_grid100_8_0" 1:(72) => 17.460000000000000853,136.433333333333337123,5.806451612903225978,71.839925999999991291,0.989999999999999991,157.050000000000011369,19.581117788843467764,337.230361918970857005,84.141364812042141352,388.152440545303250019,52.962535359015134873,718.686484536267585099,100.841609178407239256,119.847841075160445712,1.461760009009742678,0.068001633055895655,0.028620000000000003,0.066666666666666666,0.123769730733519032,0.028209569266251008,41.483664433563589569,1.897522313377900005,3.676781720590644564,1.700840128541522667,7.525880611085840499,0.860083916175844232,45.326682596145822401,1.114186114516924730,1.183259725476336843,1.114127490206843873,0.307908483489712781,0.060009395231216900,5.385939965445992961,0.458799891113476799,0.767599999999999616,0.474358974358974395,0.921193129062209848,0.206593075545689620,45.029015818705182994,53.640720996476190408,63.064878249216405948,78.534999999999996589,80.345149996310595952,11.232499999999999929,95.113145512200205189,17.222222222222224985,12.527852548177735414,0.920177860000000014,71.839926000000005502,1.111111111111110938,66.666666666666657193,1.383463239208065909,0.645452499999999985,1.036912950448642734,0.600830450704061492,0.717169444444444415,0.450325572593865464,0.270000000000000018,1.250000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.459999999999999964,19.750000000000000000,54.339999999999996305,1.590000000000000080,9.359999999999999432,10.349999999999999645,1.239999999999999991,0.000000000000000000,1.389999999999999902,0.000000000000000000
[1276650.0000000000,1288800.0000000000] "Augusta2011_grid100_9_0" 1:(72) => 53.839999999999996305,131.500000000000000000,6.250000000000000000,271.806282000000010157,0.989999999999999991,484.470000000000027285,40.739744261593003216,651.835908185488051458,77.224206478074336246,668.198051012776090829,50.483871951914728982,1066.496418924659337790,105.655107940648321119,136.816048696655968797,1.535806643519815440,0.068768423397130116,0.027633333333333333,0.066666666666666666,0.118325903912828129,0.024707867045365043,35.929087544554882072,1.890399041567158100,5.873571514113776537,1.628996580927725812,7.258859892030868011,0.940705825047688404,49.762288509617242482,1.112603575079749385,1.228822031479421817,1.106527086200730148,0.296184983568987370,0.061094936889742768,5.491168486076776212,0.447133424928312984,0.775266666666665216,0.436698717948717952,0.877166914314016832,0.183792308506249696,41.104578244338661364,58.831244428297445381,60.463698650877660157,79.274999999999991473,80.979930618388934249,10.862500000000000711,97.445941897704130952,16.000000000000000000,3.311181748183436024,0.697993020000000852,271.806282000000010157,1.111111111111110938,66.666666666666657193,1.183298732362737526,0.529973220000000023,0.754965607177854214,0.513900109908249747,0.588859133333333395,0.327877397224080103,0.130000000000000004,1.110000000000000098,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.389999999999999958,10.040000000000000924,66.500000000000000000,1.290000000000000036,11.740000000000000213,5.530000000000000249,1.190000000000000169,0.000000000000000000,2.080000000000000071,0.000000000000000000
